Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-12-22,21.828,22.013,21.545,21.545,866675
2005-12-23,21.723,22.08,21.723,21.866,507828
2005-12-27,22.013,22.695,21.866,22.695,300484
2005-12-28,22.838,23.274,22.771,23.202,863488
2005-12-29,23.454,23.489,23.059,23.239,611497
2005-12-30,23.239,23.239,22.118,22.553,1968723
2006-01-02,22.301,23.059,22.191,23.059,4649786
2006-01-03,23.092,23.417,22.985,23.128,2141578
2006-01-04,23.67,24.644,23.565,24.611,4308665
2006-01-05,24.864,25.368,24.68,24.933,3059513
2006-01-06,25.117,25.332,24.389,24.969,3444355
2006-01-09,25.185,25.437,24.139,24.538,3012746
2006-01-10,24.644,24.933,23.921,23.921,3022707
2006-01-11,24.248,24.896,24.139,24.427,2782376
2006-01-12,24.359,24.68,24.175,24.538,1701016
2006-01-13,24.175,24.359,23.853,24.21,993419
2006-01-16,24.032,24.826,24.032,24.753,2156724
2006-01-17,24.826,25.117,24.753,24.896,2344636
2006-01-18,24.359,25.222,24.248,25.185,1531789
2006-01-19,25.222,26.81,25.222,26.558,2121873
2006-01-20,26.774,27.53,26.774,27.425,1180419
2006-01-23,26.884,27.53,26.7,27.277,1175753
2006-01-24,27.962,28.651,27.783,27.962,1188283
2006-01-25,28.868,29.373,28.542,29.373,1215689
2006-01-26,29.914,30.166,29.119,29.263,1859612
2006-01-27,29.662,30.671,29.373,30.13,2445733
2006-01-30,30.345,30.598,29.408,30.13,1573394
2006-01-31,28.868,28.868,25.979,26.342,13231943
2006-02-01,25.258,26.915,24.896,26.052,5217782
2006-02-02,26.736,26.915,26.268,26.594,4052388
2006-02-03,26.484,27.137,25.906,26.159,3573970
2006-02-06,26.631,27.062,26.558,26.884,2141322
2006-02-07,27.137,27.494,26.7,27.172,2399459
2006-02-08,26.231,26.342,25.185,26.089,3407775
2006-02-09,26.594,26.594,26.126,26.231,2141031
2006-02-10,26.268,26.342,25.08,25.295,1704114
2006-02-13,24.069,24.864,24.032,24.464,3372636
2006-02-14,24.753,25.185,24.538,24.864,1322653
2006-02-15,25.475,26.052,25.401,26.052,1836084
2006-02-16,25.62,25.906,25.117,25.117,1393881
2006-02-17,25.368,26.305,25.295,26.159,3465872
2006-02-20,26.342,26.594,26.159,26.411,1575016
2006-02-21,26.411,26.594,25.979,26.342,1730557
2006-02-22,26.342,26.953,26.159,26.884,1890502
2006-02-23,26.915,27.352,26.736,26.846,2368042
2006-02-24,26.736,26.846,26.378,26.7,1499311
2006-02-27,26.7,27.205,26.7,26.915,2067125
2006-02-28,26.231,26.594,25.8,25.942,2875504
2006-03-01,26.342,26.558,25.979,26.305,1339280
2006-03-02,26.664,26.846,26.378,26.774,1589347
2006-03-03,26.736,27.027,26.342,27.027,867846
2006-03-06,27.062,27.137,26.81,26.989,637964
2006-03-07,26.846,26.846,25.979,26.664,2332984
2006-03-08,26.378,26.521,24.933,25.117,2147049
2006-03-09,25.437,25.62,24.826,25.258,1379816
2006-03-10,25.437,25.475,24.716,25.222,1300966
2006-03-13,25.475,25.691,25.185,25.437,729473
2006-03-14,25.185,25.62,25.08,25.258,1066908
2006-03-15,25.653,26.089,25.62,25.8,1341067
2006-03-16,25.979,26.159,25.62,26.126,1562926
2006-03-17,26.447,26.884,25.8,25.8,6331222
2006-03-20,26.378,26.953,26.305,26.342,1667295
2006-03-21,26.378,26.884,25.979,26.447,1794637
2006-03-22,26.342,26.884,26.126,26.484,1347529
2006-03-23,26.774,27.857,26.774,27.783,2911158
2006-03-24,28.147,28.688,28.11,28.215,2368948
2006-03-27,28.505,28.757,28.363,28.688,1005606
2006-03-28,28.688,28.795,28.399,28.688,953872
2006-03-29,28.578,29.193,27.893,29.047,1191578
2006-03-30,29.226,30.562,29.226,30.309,1872952
2006-03-31,30.671,30.925,29.263,29.951,878139
2006-04-03,30.094,31.571,30.094,31.534,1431919
2006-04-04,31.534,31.896,31.176,31.683,1205401
2006-04-05,31.934,32.834,31.934,32.26,1502774
2006-04-06,32.945,33.018,32.33,32.545,1142792
2006-04-07,33.018,33.992,33.018,33.738,2571762
2006-04-10,34.134,35.359,34.097,34.713,1931028
2006-04-11,35.469,35.975,34.422,34.603,2674513
2006-04-12,34.281,34.891,33.918,34.748,2967914
2006-04-13,35.181,37.348,35.181,36.623,2732316
2006-04-18,38.611,40.052,37.706,38.248,2164251
2006-04-19,39.873,40.052,36.443,36.806,2512063
2006-04-20,37.348,38.426,36.623,38.426,1531413
2006-04-21,36.806,39.873,36.085,38.426,1770458
2006-04-24,39.511,40.232,38.788,40.052,2222576
2006-04-25,40.052,40.416,38.611,40.416,1900888
2006-04-26,41.135,42.218,40.773,42.036,2206415
2006-04-27,43.299,43.299,38.248,39.153,3892499
2006-04-28,39.511,40.773,38.611,40.595,3286166
2006-05-02,40.952,41.856,40.773,41.494,2138550
2006-05-04,41.678,45.104,40.952,44.203,3562032
2006-05-05,45.104,45.645,42.399,44.382,2247927
2006-05-08,47.991,49.253,46.365,47.629,2849899
2006-05-09,46.906,47.629,45.104,45.824,3976216
2006-05-10,46.906,47.813,46.365,46.551,1857755
2006-05-11,47.991,49.433,47.449,48.712,3701742
2006-05-12,48.712,48.892,47.086,47.27,2144056
2006-05-15,46.551,46.728,42.218,43.482,3758997
2006-05-16,41.856,43.119,40.052,41.856,4877849
2006-05-17,43.482,44.019,39.153,39.873,3180500
2006-05-18,38.248,40.595,38.248,39.69,3184331
2006-05-19,40.232,40.595,37.89,38.969,3361601
2006-05-22,37.165,37.527,35.144,35.254,6432138
2006-05-23,36.085,38.611,33.555,38.611,6166341
2006-05-24,37.527,40.232,35.398,36.264,4596850
2006-05-25,35.938,37.165,35.216,36.985,3203474
2006-05-26,38.248,38.969,36.443,37.89,3293601
2006-05-29,38.611,39.331,37.527,38.069,1493928
2006-05-30,37.527,37.706,36.443,37.348,1256847
2006-05-31,35.938,37.527,35.398,35.398,2508138
2006-06-01,36.264,36.264,34.317,34.317,3323743
2006-06-02,35.359,35.58,34.317,35.292,2218600
2006-06-05,35.398,37.348,35.254,36.443,1807992
2006-06-06,35.723,36.264,35.038,35.327,2119325
2006-06-07,35.723,35.723,34.496,34.713,2039642
2006-06-08,32.945,33.555,32.187,32.293,4933284
2006-06-09,32.981,33.123,31.25,31.755,3547327
2006-06-12,30.778,31.066,29.445,30.02,3587039
2006-06-13,27.099,29.876,27.099,29.408,4685706
2006-06-14,29.662,30.925,28.868,29.767,4015309
2006-06-16,32.476,32.834,30.888,31.25,4082597
2006-06-19,31.896,31.896,31.14,31.428,1702603
2006-06-20,31.25,31.755,30.997,31.755,1549100
2006-06-21,31.755,32.008,31.465,31.934,1787044
2006-06-22,32.871,33.339,31.825,31.825,2019683
2006-06-23,32.076,32.187,31.176,31.755,1111653
2006-06-26,31.755,33.018,31.755,32.909,789202
2006-06-27,33.235,35.359,33.235,34.963,2683072
2006-06-28,34.461,36.085,34.028,35.902,1968107
2006-06-29,36.085,36.985,35.723,36.985,2842514
2006-06-30,38.969,40.052,38.611,38.969,3452069
2006-07-03,39.69,40.232,38.426,39.69,2369793
2006-07-04,39.873,41.494,39.873,40.416,2164422
2006-07-05,41.599,42.395,39.622,40.213,2129021
2006-07-06,40.416,42.788,40.416,42.788,1944239
2006-07-07,43.385,44.773,42.788,44.574,3015428
2006-07-10,43.189,45.765,42.987,45.562,1982195
2006-07-11,45.961,46.356,44.773,45.167,2959005
2006-07-12,46.752,47.94,46.554,47.546,3987856
2006-07-13,47.15,47.15,43.583,43.583,2768805
2006-07-14,41.999,45.167,41.599,43.385,2480267
2006-07-17,44.176,44.176,40.809,41.599,2079207
2006-07-18,41.599,44.176,41.599,43.781,1933734
2006-07-19,43.781,44.378,42.788,43.781,1968538
2006-07-20,45.364,45.562,44.574,45.167,2919370
2006-07-21,44.378,44.574,43.189,43.189,1363965
2006-07-24,43.189,43.781,42.197,42.591,1109222
2006-07-25,43.385,44.176,43.189,43.781,2194148
2006-07-26,44.378,45.364,43.979,44.971,2661182
2006-07-27,45.765,48.336,45.364,47.94,4341364
2006-07-28,48.336,48.336,46.948,47.546,2343044
2006-07-31,48.137,48.735,47.348,47.546,1662152
2006-08-01,48.137,48.539,45.765,45.765,1113016
2006-08-02,45.961,46.752,44.773,45.961,1302302
2006-08-03,46.554,46.752,44.773,45.167,1660258
2006-08-04,45.765,46.356,44.574,45.961,2135270
2006-08-07,45.765,46.159,43.979,45.167,1094905
2006-08-08,45.562,45.961,44.971,45.562,681956
2006-08-09,45.765,46.752,45.167,46.356,1694891
2006-08-10,46.356,46.356,44.971,45.961,764178
2006-08-11,46.356,47.15,45.167,45.167,1365727
2006-08-14,44.971,45.364,43.979,44.574,760592
2006-08-16,45.364,45.364,43.583,44.378,1220046
2006-08-17,44.773,44.971,43.583,43.583,1430788
2006-08-18,43.781,44.574,42.987,44.176,2330710
2006-08-21,44.574,44.773,43.781,44.773,1016675
2006-08-22,45.364,45.765,44.574,45.167,892519
2006-08-23,45.364,45.562,44.971,45.364,938500
2006-08-24,44.574,44.971,43.583,43.781,1391327
2006-08-25,43.979,44.378,40.809,41.802,2453069
2006-08-28,41.599,41.599,40.213,40.809,1100611
2006-08-29,41.599,42.788,41.402,41.999,1765620
2006-08-30,42.197,43.583,41.999,43.189,2143475
2006-08-31,43.583,43.979,42.197,42.395,1427674
2006-09-01,42.395,43.189,42.077,42.555,590660
2006-09-04,42.987,45.526,42.987,45.127,2151215
2006-09-05,45.364,47.15,45.245,47.15,2187206
2006-09-06,46.948,47.94,46.279,46.554,1711036
2006-09-07,45.961,46.792,45.405,45.526,1081459
2006-09-08,45.92,46.196,44.611,44.773,1124404
2006-09-11,43.583,43.74,42.633,43.189,1311969
2006-09-12,43.189,43.661,41.485,43.345,2713051
2006-09-13,43.464,43.464,42.238,42.987,2873301
2006-09-14,43.385,43.979,42.316,42.435,1358567
2006-09-15,42.197,42.197,40.967,41.126,3663867
2006-09-18,41.563,41.76,41.086,41.599,1359849
2006-09-19,41.838,42.155,40.57,40.691,1410832
2006-09-20,40.691,40.691,38.096,38.532,3761485
2006-09-21,38.629,39.484,38.253,39.423,2777163
2006-09-22,39.225,39.938,38.629,39.028,2808233
2006-09-25,39.622,39.938,38.353,39.125,1420601
2006-09-26,39.579,40.612,39.423,40.332,1515013
2006-09-27,40.416,41.283,38.85,39.622,3168009
2006-09-28,40.213,41.086,40.057,41.007,1471577
2006-09-29,40.967,40.967,39.663,39.897,734998
2006-10-02,40.015,40.57,39.423,39.938,1720671
2006-10-03,39.663,40.733,39.423,39.561,1771257
2006-10-04,39.225,40.493,39.065,40.213,1095849
2006-10-05,40.852,40.852,40.254,40.375,1422667
2006-10-06,40.375,40.733,40.098,40.416,726225
2006-10-09,40.809,42.591,40.809,42.591,1834379
2006-10-10,42.873,43.9,42.555,42.67,2986554
2006-10-11,43.189,43.189,42.275,43.069,2320285
2006-10-12,42.753,43.505,42.435,43.069,2221827
2006-10-13,43.542,44.851,43.069,44.773,2591790
2006-10-16,44.892,45.562,44.415,45.526,1668391
2006-10-17,45.604,47.11,45.604,46.039,1863002
2006-10-18,46.081,47.308,45.287,47.15,2796092
2006-10-19,46.752,47.11,46.238,47.11,1360426
2006-10-20,47.348,47.546,45.444,45.842,1522159
2006-10-23,45.723,46.554,44.535,45.21,939623
2006-10-24,45.364,45.765,44.378,44.694,1977248
2006-10-25,44.378,44.694,43.189,43.345,1740232
2006-10-26,44.535,45.526,44.535,45.048,1874193
2006-10-27,45.167,45.645,44.176,44.574,1261754
2006-10-30,44.574,44.732,43.625,43.625,553378
2006-10-31,44.336,44.336,43.225,43.385,1410049
2006-11-02,43.146,43.146,41.245,41.245,2460787
2006-11-03,41.999,42.395,41.402,41.922,1614364
2006-11-06,42.591,43.505,42.238,43.225,1067155
2006-11-07,43.583,43.943,42.873,43.625,1475728
2006-11-08,43.309,43.979,42.515,43.189,803369
2006-11-09,43.189,43.583,42.238,42.788,1049253
2006-11-10,42.83,43.309,40.809,40.809,2338183
2006-11-13,40.768,40.768,38.712,38.808,4240750
2006-11-14,39.423,39.484,38.771,39.225,3026413
2006-11-15,39.423,39.423,37.325,38.234,3887691
2006-11-16,38.234,39.203,37.84,38.472,1927111
2006-11-17,38.035,38.312,37.481,37.642,1332575
2006-11-20,37.84,38.551,37.241,38.234,1267872
2006-11-21,38.629,39.005,38.45,38.946,1581222
2006-11-22,39.622,40.809,39.579,40.452,1940213
2006-11-23,40.612,40.929,40.416,40.649,865459
2006-11-24,40.888,41.049,40.296,40.57,1305680
2006-11-27,40.809,41.324,39.262,39.285,1698647
2006-11-28,39.285,39.897,38.827,39.225,1723325
2006-11-29,40.416,41.205,40.057,41.205,1684718
2006-11-30,41.599,41.802,40.176,40.254,1072363
2006-12-01,40.809,41.485,40.416,40.416,801670
2006-12-04,40.967,41.086,40.534,40.733,773152
2006-12-05,40.733,42.352,40.733,42.036,1721216
2006-12-06,42.435,43.345,41.485,41.922,2672006
2006-12-07,42.197,42.555,41.642,41.922,1655687
2006-12-08,41.402,41.485,40.416,40.852,1380348
2006-12-11,40.852,41.245,40.135,41.007,1127364
2006-12-12,40.967,41.007,39.979,40.213,1085175
2006-12-13,40.135,40.612,39.262,39.262,1393962
2006-12-14,39.423,39.622,38.712,39.382,2282280
2006-12-15,39.501,39.817,38.629,39.817,1484381
2006-12-18,39.897,39.897,38.688,39.028,921521
2006-12-19,38.827,39.005,37.165,37.816,1833792
2006-12-20,38.51,38.51,35.993,36.452,2558877
2006-12-21,36.054,36.333,35.186,36.016,2033879
2006-12-22,35.639,35.639,34.629,34.947,3786585
2006-12-27,35.442,36.172,35.102,36.054,1017435
2006-12-28,36.452,36.549,35.539,36.095,683342
2006-12-29,36.255,36.255,35.263,35.263,919042
2007-01-02,35.222,35.975,34.391,34.511,1369543
2007-01-03,34.074,34.391,32.885,33.082,3160365
2007-01-04,31.696,32.012,31.103,31.457,3926969
2007-01-05,31.499,31.934,31.18,31.719,4476826
2007-01-08,31.677,33.281,31.164,33.281,2918917
2007-01-09,33.62,34.193,32.293,32.49,2941628
2007-01-10,32.688,33.759,32.688,33.281,3521999
2007-01-11,34.552,35.006,34.272,34.869,2194186
2007-01-12,34.869,34.947,34.391,34.748,900884
2007-01-15,34.468,35.025,34.468,34.905,2088664
2007-01-16,34.074,34.373,33.715,33.954,2501997
2007-01-17,33.877,33.877,32.885,33.082,744234
2007-01-18,33.123,35.322,33.123,34.647,3154206
2007-01-19,34.032,35.245,33.877,35.245,1973491
2007-01-22,35.263,36.649,35.263,35.341,2432528
2007-01-23,34.552,36.333,34.409,36.214,1810824
2007-01-24,36.53,36.888,35.067,35.263,2028860
2007-01-25,35.623,36.452,35.067,36.054,2161087
2007-01-26,35.659,36.63,35.301,36.452,2403913
2007-01-29,36.371,36.849,35.263,36.452,3056787
2007-01-30,35.659,36.054,35.186,35.779,1175719
2007-01-31,35.855,36.411,35.341,36.054,1383661
2007-02-01,36.411,36.806,36.172,36.649,1555953
2007-02-02,36.452,37.146,34.869,34.869,2770521
2007-02-05,34.869,35.502,34.809,35.102,1874614
2007-02-06,35.383,35.561,34.708,35.561,1036182
2007-02-07,35.76,35.76,34.785,35.067,869849
2007-02-08,34.468,34.869,33.047,33.161,1542888
2007-02-09,33.678,33.759,33.321,33.559,1031263
2007-02-12,33.243,33.482,32.707,32.826,1269583
2007-02-13,32.807,35.067,32.609,34.845,1257849
2007-02-14,35.222,35.779,35.006,35.779,2559281
2007-02-15,35.659,35.699,35.025,35.623,1913095
2007-02-16,35.659,35.659,34.905,35.502,674736
2007-02-19,35.502,36.214,35.263,35.855,921413
2007-02-20,35.855,35.993,35.067,35.222,683290
2007-02-21,35.737,36.075,35.263,35.819,1110728
2007-02-22,36.452,38.569,36.411,38.569,3095830
2007-02-23,38.472,39.106,38.395,38.827,2111920
2007-02-26,39.225,39.622,38.909,39.501,1753025
2007-02-27,38.353,38.353,35.938,36.549,2317987
2007-02-28,34.947,36.136,34.947,35.52,2452484
2007-03-01,35.52,36.711,34.074,34.708,2495468
2007-03-02,35.067,35.186,34.272,34.391,1446254
2007-03-05,33.678,33.678,32.962,33.44,2633039
2007-03-06,34.032,34.809,33.913,34.667,2152672
2007-03-07,34.468,35.083,33.678,34.272,1335368
2007-03-08,35.46,37.046,35.46,37.046,3526337
2007-03-09,36.649,36.925,35.737,35.737,2126118
2007-03-12,36.452,36.53,35.102,35.263,2246849
2007-03-13,35.737,36.136,34.589,34.905,2291264
2007-03-14,33.638,35.659,33.339,35.659,2345755
2007-03-15,35.699,36.63,35.46,36.489,3747413
2007-03-16,36.233,36.255,35.737,36.054,4740845
2007-03-19,36.452,37.241,36.255,37.241,2196280
2007-03-20,37.007,37.165,36.255,37.046,1906027
2007-03-21,37.046,37.165,36.769,37.046,1522124
2007-03-22,38.035,38.629,37.84,38.234,3547261
2007-03-23,37.84,38.827,37.56,38.593,1801228
2007-03-26,38.788,38.987,38.035,38.312,1932943
2007-03-27,38.827,39.225,38.115,38.611,1404733
2007-03-28,38.193,38.193,37.241,37.78,1644879
2007-03-29,37.642,38.67,37.183,38.019,1397419
2007-03-30,38.353,38.827,38.193,38.788,1957511
2007-04-02,38.748,38.748,37.5,37.54,1234738
2007-04-03,38.234,39.262,38.173,39.262,2224982
2007-04-04,40.852,41.007,40.213,40.375,2230903
2007-04-05,40.768,41.76,40.416,41.402,1679267
2007-04-10,42.591,44.773,42.591,44.653,3564703
2007-04-11,44.493,45.765,43.781,44.732,1743321
2007-04-12,44.456,46.356,44.456,45.011,3538431
2007-04-13,45.364,46.159,44.295,44.295,2139089
2007-04-16,45.245,46.714,45.245,46.714,3053802
2007-04-17,46.315,46.871,45.645,46.792,2962115
2007-04-18,47.546,47.785,46.081,46.279,3516933
2007-04-19,45.127,46.714,44.892,45.444,2662708
2007-04-20,45.961,47.228,45.961,46.238,1730774
2007-04-23,46.714,46.714,46.238,46.554,1064585
2007-04-24,46.434,46.632,44.574,44.694,1696061
2007-04-25,44.809,44.971,43.146,43.505,2743253
2007-04-26,44.653,44.653,42.711,42.788,2047427
2007-04-27,42.555,42.908,41.245,41.802,2348868
2007-04-30,42.118,42.873,41.599,42.395,793391
2007-05-02,43.583,43.74,42.908,43.189,1215531
2007-05-04,44.019,44.971,43.979,44.415,1669344
2007-05-07,44.971,45.364,44.456,44.773,1229943
2007-05-08,45.842,46.117,43.189,43.225,2060248
2007-05-09,43.943,44.773,43.9,44.378,1292629
2007-05-10,43.822,44.378,42.555,42.591,1253583
2007-05-11,42.395,42.471,41.126,41.999,2205835
2007-05-14,42.788,42.788,41.599,41.599,958517
2007-05-15,41.402,41.402,40.135,41.169,2458201
2007-05-16,40.809,41.126,40.375,40.452,1090562
2007-05-17,40.416,40.768,39.501,39.622,1319642
2007-05-18,39.262,40.015,39.143,39.262,2434360
2007-05-21,40.015,41.205,39.698,41.007,2280911
2007-05-22,41.999,42.197,41.76,42.077,3070945
2007-05-23,41.999,41.999,41.283,41.718,1220126
2007-05-24,41.086,42.316,40.768,41.485,1192016
2007-05-25,40.967,41.642,40.649,41.599,1072491
2007-05-28,42.197,43.345,42.197,43.345,537062
2007-05-29,43.943,44.653,43.661,44.378,1428930
2007-05-30,43.9,46.752,43.385,45.92,2127621
2007-05-31,46.948,47.15,45.88,45.961,3132253
2007-06-01,46.279,46.752,45.998,46.752,878876
2007-06-04,46.792,46.911,45.681,45.961,741272
2007-06-05,46.554,47.068,46.279,46.673,993034
2007-06-06,46.714,46.714,44.892,44.971,1372665
2007-06-08,44.057,44.773,43.105,43.309,4632759
2007-06-11,43.979,44.258,43.583,43.583,3102128
2007-06-12,43.703,44.574,43.703,44.378,1725884
2007-06-13,44.694,45.526,44.295,45.526,2374614
2007-06-14,46.159,46.911,45.961,46.792,1525685
2007-06-15,46.992,49.328,46.992,48.137,3707734
2007-06-18,48.931,49.644,48.539,49.171,1336915
2007-06-19,49.488,49.763,48.615,49.448,1737703
2007-06-20,49.685,50.24,48.969,49.131,3618273
2007-06-21,49.176,50.507,48.717,48.717,2023061
2007-06-22,49.268,50.507,49.268,50.461,1698448
2007-06-25,50.277,50.507,49.131,49.131,1230443
2007-06-26,49.038,50.047,48.626,50.047,1523743
2007-06-27,49.404,50.369,48.946,49.084,3172373
2007-06-28,49.542,50.047,48.946,49.818,1523828
2007-06-29,49.359,50.139,49.222,49.359,1558170
2007-07-02,49.359,50.185,49.131,50.047,1092499
2007-07-03,50.738,51.747,50.738,51.426,1946262
2007-07-04,51.426,52.16,51.38,51.976,725920
2007-07-05,51.747,52.575,51.518,52.575,601068
2007-07-06,52.619,55.558,52.389,55.558,4197257
2007-07-09,55.328,57.945,55.099,56.477,2631970
2007-07-10,55.788,55.788,54.409,55.053,2146139
2007-07-11,54.64,55.558,54.089,55.558,2079137
2007-07-12,56.017,56.798,55.604,56.201,792231
2007-07-13,56.935,57.303,56.248,57.211,1971628
2007-07-16,56.935,58.175,56.706,58.175,1018313
2007-07-17,57.762,57.762,56.522,57.349,2955745
2007-07-18,56.477,57.624,56.017,56.935,657896
2007-07-19,56.935,58.175,56.935,57.945,1260074
2007-07-20,58.083,58.772,58.083,58.313,1042072
2007-07-23,58.313,61.298,57.9,61.298,889971
2007-07-24,60.38,61.023,59.966,60.242,2809502
2007-07-25,59.002,60.792,56.981,60.242,1279527
2007-07-26,59.69,60.563,56.844,56.935,1918574
2007-07-27,56.706,58.038,55.65,57.395,1411711
2007-07-30,57.808,58.083,56.11,57.028,725433
2007-07-31,57.762,58.726,57.671,58.038,625405
2007-08-01,56.017,57.624,55.421,57.395,1258096
2007-08-02,57.762,57.808,56.248,56.706,1082988
2007-08-03,56.706,57.165,56.017,56.017,592783
2007-08-06,54.869,55.099,53.767,54.089,1444007
2007-08-07,54.64,55.099,54.409,54.64,803171
2007-08-08,55.145,55.558,53.217,53.262,1135108
2007-08-09,53.355,53.492,49.588,50.507,2192100
2007-08-10,48.9,49.588,48.212,48.855,1624857
2007-08-13,49.726,51.426,49.726,51.196,1702038
2007-08-14,50.507,51.196,50.047,50.095,905517
2007-08-16,45.916,47.752,45.685,47.292,1999390
2007-08-17,46.376,49.542,45.09,49.131,1796910
2007-08-20,49.91,49.956,47.752,48.578,794587
2007-08-21,48.212,49.131,46.697,46.882,900609
2007-08-22,47.752,50.417,47.752,49.404,2360519
2007-08-23,50.967,51.564,50.185,50.738,1433874
2007-08-24,50.507,51.884,49.588,51.884,1276262
2007-08-27,52.803,54.18,51.426,52.113,1546828
2007-08-28,51.196,51.838,50.967,51.334,790881
2007-08-29,49.818,52.297,49.818,51.471,1141703
2007-08-30,52.575,52.757,50.738,51.105,1007529
2007-08-31,51.93,53.171,51.884,53.171,1689072
2007-09-03,52.803,53.492,52.389,53.078,817072
2007-09-04,52.711,52.94,51.976,52.575,844713
2007-09-05,52.757,53.171,51.196,51.196,1566287
2007-09-06,51.792,52.528,50.047,50.555,1404432
2007-09-07,51.059,52.113,49.359,49.359,1592322
2007-09-10,48.763,50.507,48.442,49.588,644106
2007-09-11,49.91,52.206,49.773,50.277,1648847
2007-09-12,50.921,52.345,50.738,51.884,754138
2007-09-13,52.022,53.492,51.747,52.803,1036769
2007-09-14,53.355,54.18,51.518,52.528,1204394
2007-09-17,52.345,53.492,52.16,53.492,613976
2007-09-18,53.813,54.594,53.078,54.409,1166332
2007-09-19,56.11,58.175,55.788,58.13,1271159
2007-09-20,58.038,58.038,56.431,56.935,897091
2007-09-21,56.935,57.762,56.522,57.395,1967010
2007-09-24,57.119,58.911,56.981,57.808,957395
2007-09-25,57.165,57.578,55.788,56.844,708666
2007-09-26,56.981,57.716,56.063,57.303,276331
2007-09-27,58.221,59.093,56.981,56.981,1028516
2007-09-28,58.083,58.221,56.248,56.706,602044
2007-10-01,56.477,57.9,56.384,57.578,500179
2007-10-02,58.497,59.369,58.497,59.185,2024646
2007-10-03,59.14,59.553,58.038,58.36,1113934
2007-10-04,58.404,59.14,57.624,58.772,1015936
2007-10-05,58.772,59.92,58.772,59.231,587226
2007-10-08,59.324,59.599,57.945,58.497,838117
2007-10-09,58.083,59.736,57.762,59.69,1587723
2007-10-10,60.195,60.701,59.14,59.69,1231947
2007-10-11,60.104,63.41,59.827,63.41,1550971
2007-10-12,61.481,63.731,61.481,63.318,1346822
2007-10-15,64.283,66.577,63.823,65.66,1438756
2007-10-16,64.741,65.431,63.64,64.189,1465885
2007-10-17,64.053,64.741,62.721,63.823,1099672
2007-10-18,63.823,64.466,60.609,60.931,1704344
2007-10-19,60.38,62.675,59.966,61.986,939316
2007-10-22,60.15,61.574,59.324,60.976,1178620
2007-10-23,61.527,62.537,61.069,62.307,807119
2007-10-24,61.986,61.986,60.747,61.756,1140920
2007-10-25,62.445,62.996,62.033,62.904,1284745
2007-10-26,63.364,64.695,62.492,63.777,652641
2007-10-29,64.511,65.2,64.053,64.053,796092
